frame_number,landmark,x,y,z
47,RIGHT_ANKLE,0.32037559151649475,2.3809525966644287,0.5083978176116943
47,LEFT_HEEL,0.5447700619697571,2.4639029502868652,0.6791152954101562
47,RIGHT_HEEL,0.31098872423171997,2.448338747024536,0.5366001725196838
47,LEFT_FOOT_INDEX,0.5021746158599854,2.5584449768066406,0.15984080731868744
47,RIGHT_FOOT_INDEX,0.3619590401649475,2.547407865524292,-0.050617922097444534
48,NOSE,0.4962581694126129,0.4172154664993286,-0.8371855020523071
48,LEFT_EYE_INNER,0.5144381523132324,0.36635664105415344,-0.7625424265861511
48,LEFT_EYE,0.5252795219421387,0.3681804835796356,-0.762388288974762
48,LEFT_EYE_OUTER,0.5360918641090393,0.3701898157596588,-0.7618234753608704
48,RIGHT_EYE_INNER,0.47260916233062744,0.36450037360191345,-0.7829732298851013
48,RIGHT_EYE,0.4545855224132538,0.36532697081565857,-0.782523512840271
48,RIGHT_EYE_OUTER,0.43913283944129944,0.3669997751712799,-0.7829376459121704
48,LEFT_EAR,0.546994149684906,0.3936077654361725,-0.355238676071167
48,RIGHT_EAR,0.414978951215744,0.3967241048812866,-0.4427574574947357
48,MOUTH_LEFT,0.5156957507133484,0.4733402729034424,-0.6918507218360901
48,MOUTH_RIGHT,0.46462517976760864,0.47370749711990356,-0.7175291180610657
48,LEFT_SHOULDER,0.6533206701278687,0.6611616611480713,-0.13040262460708618
48,RIGHT_SHOULDER,0.30275437235832214,0.6404262781143188,-0.23511995375156403
48,LEFT_ELBOW,0.8559494614601135,0.9243401885032654,-0.39587321877479553
48,RIGHT_ELBOW,0.21354550123214722,0.9903736114501953,-0.14938431978225708
48,LEFT_WRIST,0.7529406547546387,0.46328192949295044,-0.83842933177948
48,RIGHT_WRIST,0.1812903732061386,1.3527286052703857,-0.44877058267593384
48,LEFT_PINKY,0.7496213912963867,0.3393796980381012,-0.9399653077125549
48,RIGHT_PINKY,0.16295139491558075,1.4652152061462402,-0.49805131554603577
48,LEFT_INDEX,0.7243229150772095,0.32410261034965515,-0.8432675004005432
48,RIGHT_INDEX,0.19519715011119843,1.4549896717071533,-0.5866385698318481
48,LEFT_THUMB,0.7052715420722961,0.37547382712364197,-0.8178915977478027
48,RIGHT_THUMB,0.20880241692066193,1.417336344718933,-0.49267417192459106
48,LEFT_HIP,0.5812658667564392,1.3384826183319092,-0.03715755417943001
48,RIGHT_HIP,0.3263727128505707,1.3236639499664307,0.0412304624915123
48,LEFT_KNEE,0.5611883401870728,1.9146331548690796,0.037803974002599716
48,RIGHT_KNEE,0.33001482486724854,1.890778660774231,0.07622753828763962
48,LEFT_ANKLE,0.5399173498153687,2.396766185760498,0.6464493274688721
48,RIGHT_ANKLE,0.31923484802246094,2.379547119140625,0.5163716673851013
48,LEFT_HEEL,0.5445863008499146,2.4591317176818848,0.6756408214569092
48,RIGHT_HEEL,0.3093777298927307,2.445993661880493,0.5453888773918152
48,LEFT_FOOT_INDEX,0.5013431310653687,2.5554895401000977,0.1571502536535263
48,RIGHT_FOOT_INDEX,0.3607213795185089,2.5451314449310303,-0.04356753081083298
49,NOSE,0.4964885413646698,0.4180625081062317,-0.8398728370666504
49,LEFT_EYE_INNER,0.5144343376159668,0.3668617010116577,-0.765466034412384
49,LEFT_EYE,0.5252764225006104,0.3687228560447693,-0.7653195261955261
49,LEFT_EYE_OUTER,0.5360648036003113,0.3707347810268402,-0.7647598385810852
49,RIGHT_EYE_INNER,0.4726032316684723,0.3650123178958893,-0.7854779958724976
49,RIGHT_EYE,0.454557865858078,0.365949422121048,-0.7850251793861389
49,RIGHT_EYE_OUTER,0.4390760362148285,0.36781641840934753,-0.7854411602020264
49,LEFT_EAR,0.546940267086029,0.39391809701919556,-0.3565782606601715
49,RIGHT_EAR,0.41489073634147644,0.39766719937324524,-0.4432803690433502
49,MOUTH_LEFT,0.5158448815345764,0.4742317795753479,-0.6944037675857544
49,MOUTH_RIGHT,0.46469646692276,0.475089967250824,-0.7192952036857605
49,LEFT_SHOULDER,0.6531535983085632,0.6608198881149292,-0.13274197280406952
49,RIGHT_SHOULDER,0.30275654792785645,0.6403704881668091,-0.23236991465091705
49,LEFT_ELBOW,0.8535005450248718,0.9241546392440796,-0.3992539942264557
49,RIGHT_ELBOW,0.21354056894779205,0.9903622269630432,-0.1446714997291565
49,LEFT_WRIST,0.7470377087593079,0.46248069405555725,-0.8451936841011047
49,RIGHT_WRIST,0.1814584881067276,1.3520501852035522,-0.4451589286327362
49,LEFT_PINKY,0.741268515586853,0.33911558985710144,-0.9470109939575195
49,RIGHT_PINKY,0.1630765199661255,1.4651163816452026,-0.49400049448013306
49,LEFT_INDEX,0.7180729508399963,0.3230634927749634,-0.8497743010520935
49,RIGHT_INDEX,0.19570699334144592,1.4549481868743896,-0.5837110280990601
49,LEFT_THUMB,0.7017776370048523,0.37366706132888794,-0.8241530060768127
49,RIGHT_THUMB,0.20928578078746796,1.417175054550171,-0.489175409078598
49,LEFT_HIP,0.5809102058410645,1.3379921913146973,-0.038831524550914764
49,RIGHT_HIP,0.325892835855484,1.323452353477478,0.04290662705898285
49,LEFT_KNEE,0.5608982443809509,1.9142662286758423,0.03820164129137993
49,RIGHT_KNEE,0.32997527718544006,1.890674114227295,0.08128148317337036
49,LEFT_ANKLE,0.5395785570144653,2.396097421646118,0.6453031897544861
49,RIGHT_ANKLE,0.3183734118938446,2.379396677017212,0.5253492593765259
49,LEFT_HEEL,0.5441009402275085,2.4579238891601562,0.6743090748786926
49,RIGHT_HEEL,0.30822330713272095,2.445665121078491,0.5550190806388855
49,LEFT_FOOT_INDEX,0.5011203289031982,2.555210828781128,0.15613935887813568
49,RIGHT_FOOT_INDEX,0.36004287004470825,2.5448975563049316,-0.032540030777454376
50,NOSE,0.4962615668773651,0.4183526933193207,-0.8372547030448914
50,LEFT_EYE_INNER,0.5139333009719849,0.36691907048225403,-0.7654540538787842
50,LEFT_EYE,0.5248299837112427,0.36876821517944336,-0.765291154384613
50,LEFT_EYE_OUTER,0.5354944467544556,0.37077978253364563,-0.7647245526313782
50,RIGHT_EYE_INNER,0.4719913899898529,0.3652181625366211,-0.7829165458679199
50,RIGHT_EYE,0.45401206612586975,0.36623966693878174,-0.7824555039405823
50,RIGHT_EYE_OUTER,0.43858593702316284,0.36823561787605286,-0.7828612327575684
50,LEFT_EAR,0.5466620922088623,0.3939811885356903,-0.3585342466831207
50,RIGHT_EAR,0.4147590696811676,0.398155152797699,-0.43941840529441833
50,MOUTH_LEFT,0.5157804489135742,0.47448045015335083,-0.6939892768859863
50,MOUTH_RIGHT,0.46451660990715027,0.47544583678245544,-0.7155765295028687
50,LEFT_SHOULDER,0.6528401374816895,0.6602363586425781,-0.14345383644104004
50,RIGHT_SHOULDER,0.30285727977752686,0.6400808095932007,-0.22548271715641022
50,LEFT_ELBOW,0.8523987531661987,0.9241726398468018,-0.4123411774635315
50,RIGHT_ELBOW,0.21351276338100433,0.988823413848877,-0.1325616091489792
50,LEFT_WRIST,0.743507981300354,0.4587123394012451,-0.8503994345664978
50,RIGHT_WRIST,0.1802651733160019,1.349640130996704,-0.43117231130599976
50,LEFT_PINKY,0.7379070520401001,0.3365642726421356,-0.9502894878387451
50,RIGHT_PINKY,0.16048231720924377,1.4634898900985718,-0.47638025879859924
50,LEFT_INDEX,0.7148377895355225,0.3196123540401459,-0.8517909646034241
50,RIGHT_INDEX,0.1938924789428711,1.4544788599014282,-0.5603852868080139
50,LEFT_THUMB,0.6993303298950195,0.3691292405128479,-0.8285874724388123
50,RIGHT_THUMB,0.20793521404266357,1.4165021181106567,-0.47399455308914185
50,LEFT_HIP,0.5808683633804321,1.3378522396087646,-0.04150759056210518
50,RIGHT_HIP,0.32588687539100647,1.3232953548431396,0.045559704303741455
50,LEFT_KNEE,0.5606529116630554,1.9140909910202026,0.038300491869449615
50,RIGHT_KNEE,0.3298567831516266,1.8904308080673218,0.08758673071861267
50,LEFT_ANKLE,0.539097785949707,2.395516872406006,0.644472062587738
50,RIGHT_ANKLE,0.3176887035369873,2.3788211345672607,0.5292537212371826
50,LEFT_HEEL,0.5433847308158875,2.4570858478546143,0.673532247543335
50,RIGHT_HEEL,0.30743634700775146,2.4445433616638184,0.5588769912719727
50,LEFT_FOOT_INDEX,0.5010165572166443,2.5545711517333984,0.15650461614131927
50,RIGHT_FOOT_INDEX,0.3593836724758148,2.5445170402526855,-0.021415159106254578
51,NOSE,0.49622082710266113,0.41865015029907227,-0.8385699391365051
51,LEFT_EYE_INNER,0.5138076543807983,0.36716437339782715,-0.7667666077613831
51,LEFT_EYE,0.5247440338134766,0.36905890703201294,-0.7666088342666626
51,LEFT_EYE_OUTER,0.5353341102600098,0.3711146414279938,-0.7660438418388367
51,RIGHT_EYE_INNER,0.47189220786094666,0.36549776792526245,-0.7841871380805969
51,RIGHT_EYE,0.4539617598056793,0.36657148599624634,-0.7837287783622742
51,RIGHT_EYE_OUTER,0.43851831555366516,0.36867180466651917,-0.7841377854347229
51,LEFT_EAR,0.5465897917747498,0.39433735609054565,-0.35897761583328247
51,RIGHT_EAR,0.41472581028938293,0.39866533875465393,-0.43909600377082825
51,MOUTH_LEFT,0.5157595872879028,0.4747159481048584,-0.695000946521759
51,MOUTH_RIGHT,0.4645169973373413,0.4758526384830475,-0.7162772417068481
51,LEFT_SHOULDER,0.6525470614433289,0.6601361632347107,-0.1436024159193039
51,RIGHT_SHOULDER,0.3034197986125946,0.6398026943206787,-0.22240859270095825
51,LEFT_ELBOW,0.8519392609596252,0.9237057566642761,-0.41260096430778503
51,RIGHT_ELBOW,0.21350818872451782,0.9877649545669556,-0.12709537148475647
51,LEFT_WRIST,0.7435572743415833,0.4586412310600281,-0.8526846170425415
51,RIGHT_WRIST,0.17976181209087372,1.3473713397979736,-0.42856380343437195
51,LEFT_PINKY,0.7388960123062134,0.3361949622631073,-0.9529536366462708
51,RIGHT_PINKY,0.15946967899799347,1.4613524675369263,-0.4735580384731293
51,LEFT_INDEX,0.7155061364173889,0.3189162313938141,-0.8556517362594604
51,RIGHT_INDEX,0.19296441972255707,1.4530493021011353,-0.5574002861976624
51,LEFT_THUMB,0.6996700763702393,0.3688242733478546,-0.8313067555427551
51,RIGHT_THUMB,0.20722916722297668,1.4150689840316772,-0.47148412466049194
51,LEFT_HIP,0.5808759331703186,1.337427020072937,-0.04219729080796242
51,RIGHT_HIP,0.3261028528213501,1.3231892585754395,0.046237580478191376
51,LEFT_KNEE,0.560565173625946,1.913669466972351,0.03837333619594574
51,RIGHT_KNEE,0.32983097434043884,1.8903766870498657,0.08921312540769577
51,LEFT_ANKLE,0.5386475324630737,2.394806385040283,0.6419830322265625
51,RIGHT_ANKLE,0.31828173995018005,2.378687620162964,0.530538022518158
51,LEFT_HEEL,0.5428783297538757,2.4560093879699707,0.6709038019180298
51,RIGHT_HEEL,0.30844226479530334,2.444096803665161,0.5601763725280762
51,LEFT_FOOT_INDEX,0.5005640983581543,2.5537514686584473,0.15479259192943573
51,RIGHT_FOOT_INDEX,0.3598345220088959,2.544313430786133,-0.020282939076423645
52,NOSE,0.49434229731559753,0.4195246398448944,-0.834236204624176
52,LEFT_EYE_INNER,0.5126755237579346,0.36784669756889343,-0.7637329697608948
52,LEFT_EYE,0.5238056778907776,0.36967453360557556,-0.7635794281959534
52,LEFT_EYE_OUTER,0.5343389511108398,0.3717328608036041,-0.7630089521408081
52,RIGHT_EYE_INNER,0.4704457223415375,0.36608532071113586,-0.7793550491333008
52,RIGHT_EYE,0.4528444707393646,0.3670507073402405,-0.7788945436477661
52,RIGHT_EYE_OUTER,0.43768030405044556,0.36906713247299194,-0.7792981266975403
52,LEFT_EAR,0.5459519624710083,0.394608736038208,-0.360171914100647
52,RIGHT_EAR,0.41447633504867554,0.39879047870635986,-0.4304789900779724
52,MOUTH_LEFT,0.5142058730125427,0.47532975673675537,-0.6913638710975647
52,MOUTH_RIGHT,0.4632872939109802,0.47624027729034424,-0.7104337811470032
52,LEFT_SHOULDER,0.6513781547546387,0.6600989103317261,-0.14228826761245728
52,RIGHT_SHOULDER,0.30345338582992554,0.6389400362968445,-0.2120916247367859
52,LEFT_ELBOW,0.8511852025985718,0.9229705333709717,-0.41224995255470276
52,RIGHT_ELBOW,0.21357610821723938,0.9872678518295288,-0.11352755129337311
52,LEFT_WRIST,0.7439620494842529,0.45783862471580505,-0.8514037132263184
52,RIGHT_WRIST,0.1801576465368271,1.3436994552612305,-0.4172188639640808
52,LEFT_PINKY,0.7398431301116943,0.33588021993637085,-0.951626718044281
52,RIGHT_PINKY,0.15984997153282166,1.457816481590271,-0.4624425768852234
52,LEFT_INDEX,0.7164762616157532,0.31829848885536194,-0.8552848100662231
52,RIGHT_INDEX,0.19332705438137054,1.449720025062561,-0.5458226203918457
52,LEFT_THUMB,0.7004941701889038,0.3677949607372284,-0.8304328918457031
52,RIGHT_THUMB,0.20762158930301666,1.4117528200149536,-0.4600721597671509
52,LEFT_HIP,0.5806775093078613,1.3370897769927979,-0.04231664910912514
52,RIGHT_HIP,0.3260701596736908,1.3228260278701782,0.04636351391673088
52,LEFT_KNEE,0.5604090094566345,1.913106918334961,0.03661932423710823
52,RIGHT_KNEE,0.3296172320842743,1.889651894569397,0.08478773385286331
52,LEFT_ANKLE,0.5384760499000549,2.3936991691589355,0.633025586605072
52,RIGHT_ANKLE,0.3179130554199219,2.3775622844696045,0.5142838358879089
52,LEFT_HEEL,0.5425524115562439,2.4545485973358154,0.6612210273742676
52,RIGHT_HEEL,0.30797457695007324,2.4423623085021973,0.5416167974472046
52,LEFT_FOOT_INDEX,0.5004339218139648,2.5524706840515137,0.1465155929327011
52,RIGHT_FOOT_INDEX,0.35940220952033997,2.5432493686676025,-0.042534101754426956
53,NOSE,0.4929957389831543,0.4198291301727295,-0.8328427672386169
53,LEFT_EYE_INNER,0.5121391415596008,0.36799776554107666,-0.7626562118530273
53,LEFT_EYE,0.523398220539093,0.3698093891143799,-0.7624832391738892
53,LEFT_EYE_OUTER,0.5339449048042297,0.3718991279602051,-0.7619116306304932
53,RIGHT_EYE_INNER,0.46947720646858215,0.3662663400173187,-0.778046190738678
53,RIGHT_EYE,0.4518112242221832,0.3672066330909729,-0.7776082158088684
53,RIGHT_EYE_OUTER,0.4365316927433014,0.36918842792510986,-0.7780019044876099
53,LEFT_EAR,0.5457735657691956,0.39482301473617554,-0.3611600399017334
53,RIGHT_EAR,0.41382601857185364,0.3987894058227539,-0.4303632080554962
53,MOUTH_LEFT,0.5128041505813599,0.47603049874305725,-0.6906156539916992
53,MOUTH_RIGHT,0.4618571400642395,0.4767039120197296,-0.7095149755477905
53,LEFT_SHOULDER,0.6502732634544373,0.660279393196106,-0.14162054657936096
53,RIGHT_SHOULDER,0.3030814528465271,0.6387321352958679,-0.21462875604629517
53,LEFT_ELBOW,0.8505244851112366,0.9229313731193542,-0.4197770059108734
53,RIGHT_ELBOW,0.21357110142707825,0.9870291352272034,-0.11655136197805405
53,LEFT_WRIST,0.7447937726974487,0.4587530195713043,-0.8647804260253906
53,RIGHT_WRIST,0.18040889501571655,1.343522548675537,-0.42093589901924133
53,LEFT_PINKY,0.7441713213920593,0.33633407950401306,-0.9658029675483704
53,RIGHT_PINKY,0.1605992466211319,1.457262635231018,-0.46685177087783813
53,LEFT_INDEX,0.7181345820426941,0.31921660900115967,-0.8664652109146118
53,RIGHT_INDEX,0.19435477256774902,1.4492602348327637,-0.5468761324882507
53,LEFT_THUMB,0.7007336616516113,0.3692559599876404,-0.8431240320205688
53,RIGHT_THUMB,0.20827148854732513,1.4114209413528442,-0.4620983898639679
53,LEFT_HIP,0.5773365497589111,1.3381917476654053,-0.04231958091259003
53,RIGHT_HIP,0.32396945357322693,1.3238788843154907,0.04635968059301376
53,LEFT_KNEE,0.5546948909759521,1.9135414361953735,0.03684520348906517
53,RIGHT_KNEE,0.3238695561885834,1.8899742364883423,0.07950635254383087
53,LEFT_ANKLE,0.5320228934288025,2.3945152759552,0.6255926489830017
53,RIGHT_ANKLE,0.3126099705696106,2.3781838417053223,0.4962514042854309
53,LEFT_HEEL,0.5358887314796448,2.4556496143341064,0.6531245708465576
53,RIGHT_HEEL,0.3026457130908966,2.442913293838501,0.5219064354896545
53,LEFT_FOOT_INDEX,0.49523359537124634,2.552990674972534,0.14307574927806854
53,RIGHT_FOOT_INDEX,0.3556053042411804,2.5437262058258057,-0.06059015914797783
54,NOSE,0.4916171133518219,0.41975095868110657,-0.837125837802887
54,LEFT_EYE_INNER,0.5113007426261902,0.3677087724208832,-0.7667962312698364
54,LEFT_EYE,0.5223687291145325,0.3693653345108032,-0.7665795683860779
54,LEFT_EYE_OUTER,0.532752275466919,0.3714512884616852,-0.7660002708435059
54,RIGHT_EYE_INNER,0.46861380338668823,0.3662128448486328,-0.7829156517982483
54,RIGHT_EYE,0.4509201943874359,0.3671623468399048,-0.782486081123352
54,RIGHT_EYE_OUTER,0.435606449842453,0.3691347539424896,-0.7828736305236816
54,LEFT_EAR,0.5449122786521912,0.3945744037628174,-0.36177727580070496
54,RIGHT_EAR,0.41300877928733826,0.3987047076225281,-0.4318701922893524
54,MOUTH_LEFT,0.5116418600082397,0.47588950395584106,-0.6927090883255005
54,MOUTH_RIGHT,0.4607146978378296,0.47656700015068054,-0.7121204733848572
54,LEFT_SHOULDER,0.6498599648475647,0.6602323651313782,-0.1335076093673706
54,RIGHT_SHOULDER,0.3026363253593445,0.638759434223175,-0.2173972725868225
54,LEFT_ELBOW,0.8505435585975647,0.9251364469528198,-0.4109378159046173
54,RIGHT_ELBOW,0.21368280053138733,0.9886652231216431,-0.1174105554819107
54,LEFT_WRIST,0.7507945895195007,0.4605274796485901,-0.8679127097129822
54,RIGHT_WRIST,0.1807159185409546,1.3508609533309937,-0.42231032252311707
54,LEFT_PINKY,0.7487556338310242,0.3377709984779358,-0.971104621887207
54,RIGHT_PINKY,0.16151662170886993,1.4657795429229736,-0.46812376379966736
54,LEFT_INDEX,0.7249939441680908,0.32141029834747314,-0.8709585666656494
54,RIGHT_INDEX,0.19553320109844208,1.4588834047317505,-0.5483905076980591
54,LEFT_THUMB,0.707455039024353,0.3712962567806244,-0.8464820981025696
54,RIGHT_THUMB,0.20907145738601685,1.4207288026809692,-0.4630824029445648
54,LEFT_HIP,0.5766235589981079,1.3393328189849854,-0.04067433997988701
54,RIGHT_HIP,0.3225748538970947,1.3253943920135498,0.04470646753907204
54,LEFT_KNEE,0.5542116165161133,1.9153411388397217,0.04635349288582802
54,RIGHT_KNEE,0.3222818672657013,1.892092227935791,0.083945631980896
54,LEFT_ANKLE,0.5316659808158875,2.396522045135498,0.6493654847145081
54,RIGHT_ANKLE,0.3115101754665375,2.38142991065979,0.5257158279418945
54,LEFT_HEEL,0.5355291962623596,2.458081007003784,0.6788316965103149
54,RIGHT_HEEL,0.3010762333869934,2.4466824531555176,0.5541472434997559
54,LEFT_FOOT_INDEX,0.4951707720756531,2.5550589561462402,0.16478371620178223
54,RIGHT_FOOT_INDEX,0.3554907739162445,2.5464866161346436,-0.03816501051187515
55,NOSE,0.49022361636161804,0.4202439785003662,-0.8400471806526184
55,LEFT_EYE_INNER,0.5103487968444824,0.36790502071380615,-0.7705603241920471
55,LEFT_EYE,0.5214044451713562,0.3694012761116028,-0.7703371644020081
55,LEFT_EYE_OUTER,0.5316136479377747,0.37146109342575073,-0.7697787880897522
55,RIGHT_EYE_INNER,0.4674471318721771,0.36683979630470276,-0.7862691283226013
55,RIGHT_EYE,0.44971445202827454,0.3678048253059387,-0.7858381867408752
55,RIGHT_EYE_OUTER,0.43437767028808594,0.3697145879268646,-0.7862195372581482
55,LEFT_EAR,0.5439609289169312,0.3943231999874115,-0.36552131175994873
55,RIGHT_EAR,0.4123363196849823,0.3987206220626831,-0.43280988931655884
55,MOUTH_LEFT,0.5104681253433228,0.47597408294677734,-0.6946350336074829
55,MOUTH_RIGHT,0.45967796444892883,0.4767070412635803,-0.7134679555892944
55,LEFT_SHOULDER,0.6498236656188965,0.6599451303482056,-0.13347239792346954
55,RIGHT_SHOULDER,0.3024868965148926,0.6387277841567993,-0.2183658629655838
55,LEFT_ELBOW,0.8505798578262329,0.927200436592102,-0.4113072454929352
55,RIGHT_ELBOW,0.21372507512569427,0.9896833896636963,-0.11445511132478714
55,LEFT_WRIST,0.7537639737129211,0.4611203670501709,-0.8790490031242371
55,RIGHT_WRIST,0.18096143007278442,1.3541767597198486,-0.4188409149646759
55,LEFT_PINKY,0.7521329522132874,0.33822810649871826,-0.9841915965080261
55,RIGHT_PINKY,0.1620178371667862,1.468847632408142,-0.4650217890739441
55,LEFT_INDEX,0.7292160987854004,0.32237258553504944,-0.8856625556945801
55,RIGHT_INDEX,0.19611689448356628,1.4621527194976807,-0.5455651879310608
55,LEFT_THUMB,0.7107036709785461,0.3726913034915924,-0.8584622740745544
55,RIGHT_THUMB,0.2095760703086853,1.424039363861084,-0.45953747630119324
55,LEFT_HIP,0.576585054397583,1.3399088382720947,-0.040673352777957916
55,RIGHT_HIP,0.32253095507621765,1.3264483213424683,0.0447094663977623
55,LEFT_KNEE,0.5544097423553467,1.9162834882736206,0.04781002178788185
55,RIGHT_KNEE,0.3223225474357605,1.8935428857803345,0.08396150171756744
55,LEFT_ANKLE,0.5323271751403809,2.3976166248321533,0.6532580852508545
