frame_number,landmark,x,y,z
82,RIGHT_EYE,0.4866083562374115,0.47874006628990173,-0.31948545575141907
82,RIGHT_EYE_OUTER,0.4771217107772827,0.4801226258277893,-0.3197013735771179
82,LEFT_EAR,0.5558873414993286,0.4999692738056183,-0.0996406152844429
82,RIGHT_EAR,0.4620996415615082,0.4929497241973877,-0.11545823514461517
82,MOUTH_LEFT,0.5243953466415405,0.5457296371459961,-0.2802278697490692
82,MOUTH_RIGHT,0.4887121319770813,0.5447293519973755,-0.2856627106666565
82,LEFT_SHOULDER,0.6158933043479919,0.677606463432312,-0.04797394946217537
82,RIGHT_SHOULDER,0.3825114369392395,0.6515970230102539,-0.04215970262885094
82,LEFT_ELBOW,0.6759845614433289,0.9126104712486267,-0.051778435707092285
82,RIGHT_ELBOW,0.22073329985141754,0.6698727011680603,-0.2975273132324219
82,LEFT_WRIST,0.6361209750175476,1.055198311805725,-0.1672859787940979
82,RIGHT_WRIST,0.24861058592796326,0.4215587079524994,-0.6432142853736877
82,LEFT_PINKY,0.628084123134613,1.1201223134994507,-0.21004171669483185
82,RIGHT_PINKY,0.24213413894176483,0.3204776346683502,-0.7255595922470093
82,LEFT_INDEX,0.6077538132667542,1.0975173711776733,-0.23291032016277313
82,RIGHT_INDEX,0.263523131608963,0.3086891174316406,-0.6890019178390503
82,LEFT_THUMB,0.6074097752571106,1.0759049654006958,-0.18538108468055725
82,RIGHT_THUMB,0.27204838395118713,0.34036508202552795,-0.6455411911010742
82,LEFT_HIP,0.571550726890564,1.0743553638458252,-0.003953581675887108
82,RIGHT_HIP,0.40365663170814514,1.0751056671142578,0.005483447574079037
82,LEFT_KNEE,0.561363935470581,1.42716646194458,0.06328266859054565
82,RIGHT_KNEE,0.40223175287246704,1.4245023727416992,0.05702023580670357
82,LEFT_ANKLE,0.5560494065284729,1.746094822883606,0.3652220666408539
82,RIGHT_ANKLE,0.3987630307674408,1.7465925216674805,0.27363336086273193
82,LEFT_HEEL,0.5565575361251831,1.7895057201385498,0.38240039348602295
82,RIGHT_HEEL,0.39421403408050537,1.786656379699707,0.2803416848182678
82,LEFT_FOOT_INDEX,0.5427250266075134,1.849880337715149,0.10272491723299026
82,RIGHT_FOOT_INDEX,0.42086440324783325,1.8556033372879028,-0.0644625797867775
83,NOSE,0.5084980726242065,0.5086888074874878,-0.42347726225852966
83,LEFT_EYE_INNER,0.5253064632415771,0.48001477122306824,-0.38481682538986206
83,LEFT_EYE,0.5349376797676086,0.48174259066581726,-0.3846416473388672
83,LEFT_EYE_OUTER,0.5436894297599792,0.4839347302913666,-0.3847328722476959
83,RIGHT_EYE_INNER,0.497170090675354,0.47823959589004517,-0.3868722915649414
83,RIGHT_EYE,0.4864976704120636,0.4792717695236206,-0.38683852553367615
83,RIGHT_EYE_OUTER,0.47702544927597046,0.4807262420654297,-0.38704395294189453
83,LEFT_EAR,0.5560805797576904,0.5007012486457825,-0.15800848603248596
83,RIGHT_EAR,0.46202945709228516,0.49351412057876587,-0.16520510613918304
83,MOUTH_LEFT,0.5246947407722473,0.5464468002319336,-0.3451235592365265
83,MOUTH_RIGHT,0.4897647798061371,0.5454935431480408,-0.3482053577899933
83,LEFT_SHOULDER,0.6156135201454163,0.6783742308616638,-0.09594513475894928
83,RIGHT_SHOULDER,0.3833739161491394,0.6494718790054321,-0.08908632397651672
83,LEFT_ELBOW,0.6741663813591003,0.9121605157852173,-0.09124257415533066
83,RIGHT_ELBOW,0.2247917205095291,0.618606448173523,-0.39446961879730225
83,LEFT_WRIST,0.6461422443389893,1.054160714149475,-0.19672231376171112
83,RIGHT_WRIST,0.258301705121994,0.36598819494247437,-0.7061125636100769
83,LEFT_PINKY,0.6438982486724854,1.1198889017105103,-0.24156640470027924
83,RIGHT_PINKY,0.25529542565345764,0.28039151430130005,-0.8036715388298035
83,LEFT_INDEX,0.6252444386482239,1.0977270603179932,-0.2686614990234375
83,RIGHT_INDEX,0.27312660217285156,0.2693908214569092,-0.7550737261772156
83,LEFT_THUMB,0.6223623752593994,1.0756256580352783,-0.21711578965187073
83,RIGHT_THUMB,0.28060150146484375,0.2983931601047516,-0.7094848155975342
83,LEFT_HIP,0.5700228810310364,1.0755789279937744,-0.004028919618576765
83,RIGHT_HIP,0.40283921360969543,1.075346827507019,0.005557907745242119
83,LEFT_KNEE,0.5582334995269775,1.4265522956848145,0.08460447192192078
83,RIGHT_KNEE,0.4020853042602539,1.4244714975357056,0.08146321773529053
83,LEFT_ANKLE,0.5529099106788635,1.74302339553833,0.4141044616699219
83,RIGHT_ANKLE,0.39793235063552856,1.7457948923110962,0.33446040749549866
83,LEFT_HEEL,0.5535790920257568,1.7857978343963623,0.43483105301856995
83,RIGHT_HEEL,0.39188477396965027,1.7860770225524902,0.351510614156723
83,LEFT_FOOT_INDEX,0.5407437086105347,1.8486071825027466,0.14833690226078033
83,RIGHT_FOOT_INDEX,0.4201785624027252,1.8548705577850342,0.006905124522745609
84,NOSE,0.508391797542572,0.50862056016922,-0.4466433823108673
84,LEFT_EYE_INNER,0.5250707864761353,0.47994503378868103,-0.40590378642082214
84,LEFT_EYE,0.5346841812133789,0.48163050413131714,-0.40574342012405396
84,LEFT_EYE_OUTER,0.5434576272964478,0.48377788066864014,-0.4058476686477661
84,RIGHT_EYE_INNER,0.49698755145072937,0.47820624709129333,-0.4072551727294922
84,RIGHT_EYE,0.4862462878227234,0.47933247685432434,-0.40722742676734924
84,RIGHT_EYE_OUTER,0.4767797291278839,0.48090702295303345,-0.4074462056159973
84,LEFT_EAR,0.5561673045158386,0.5007520318031311,-0.17257317900657654
84,RIGHT_EAR,0.462101548910141,0.4939649701118469,-0.17396876215934753
84,MOUTH_LEFT,0.5245686173439026,0.5463502407073975,-0.36687546968460083
84,MOUTH_RIGHT,0.48965221643447876,0.5455177426338196,-0.3687788248062134
84,LEFT_SHOULDER,0.6155877709388733,0.6792504787445068,-0.10947985202074051
84,RIGHT_SHOULDER,0.38375478982925415,0.6443344354629517,-0.10531491786241531
84,LEFT_ELBOW,0.673844575881958,0.9109624028205872,-0.1152021661400795
84,RIGHT_ELBOW,0.2273564487695694,0.5552585124969482,-0.36232271790504456
84,LEFT_WRIST,0.6420194506645203,1.0519871711730957,-0.22284573316574097
84,RIGHT_WRIST,0.2639182209968567,0.2951468527317047,-0.5130176544189453
84,LEFT_PINKY,0.6358213424682617,1.1143920421600342,-0.27038776874542236
84,RIGHT_PINKY,0.2626394033432007,0.20754332840442657,-0.5986425876617432
84,LEFT_INDEX,0.6170198321342468,1.0915615558624268,-0.29297617077827454
84,RIGHT_INDEX,0.28022104501724243,0.20064124464988708,-0.55085688829422
84,LEFT_THUMB,0.6158087253570557,1.0711758136749268,-0.24243862926959991
84,RIGHT_THUMB,0.28599363565444946,0.22814415395259857,-0.5154803991317749
84,LEFT_HIP,0.5698825120925903,1.0741848945617676,-0.006189723499119282
84,RIGHT_HIP,0.40283721685409546,1.0740399360656738,0.007708832621574402
84,LEFT_KNEE,0.5581261515617371,1.4208099842071533,0.07977008819580078
84,RIGHT_KNEE,0.4014536142349243,1.4218367338180542,0.12733787298202515
84,LEFT_ANKLE,0.5531164407730103,1.7326993942260742,0.41871315240859985
84,RIGHT_ANKLE,0.39764225482940674,1.7418465614318848,0.4232659637928009
84,LEFT_HEEL,0.5540586113929749,1.7741297483444214,0.44084420800209045
84,RIGHT_HEEL,0.3916725814342499,1.7816660404205322,0.4459386169910431
84,LEFT_FOOT_INDEX,0.5404122471809387,1.8408379554748535,0.14343054592609406
84,RIGHT_FOOT_INDEX,0.42382195591926575,1.8518757820129395,0.09593068063259125
85,NOSE,0.5081447958946228,0.5086768865585327,-0.4622722268104553
85,LEFT_EYE_INNER,0.5249440670013428,0.4798685312271118,-0.4252378046512604
85,LEFT_EYE,0.5345057845115662,0.4815543591976166,-0.4250682294368744
85,LEFT_EYE_OUTER,0.5432834029197693,0.48370832204818726,-0.42514604330062866
85,RIGHT_EYE_INNER,0.49690571427345276,0.4781622588634491,-0.42595699429512024
85,RIGHT_EYE,0.48609811067581177,0.47929900884628296,-0.42588678002357483
85,RIGHT_EYE_OUTER,0.47660472989082336,0.48086148500442505,-0.4260835647583008
85,LEFT_EAR,0.5564274191856384,0.5006377100944519,-0.19874228537082672
85,RIGHT_EAR,0.46263113617897034,0.4934017062187195,-0.1894611418247223
85,MOUTH_LEFT,0.5244486927986145,0.5462667346000671,-0.38368603587150574
85,MOUTH_RIGHT,0.4895364046096802,0.5455202460289001,-0.38432392477989197
85,LEFT_SHOULDER,0.615750253200531,0.6790890693664551,-0.12483499944210052
85,RIGHT_SHOULDER,0.38660067319869995,0.6365312933921814,-0.11595216393470764
85,LEFT_ELBOW,0.6734287142753601,0.9087170362472534,-0.12954115867614746
85,RIGHT_ELBOW,0.23026353120803833,0.5277439951896667,-0.34926313161849976
85,LEFT_WRIST,0.6440557837486267,1.0369808673858643,-0.23395778238773346
85,RIGHT_WRIST,0.26481547951698303,0.24928641319274902,-0.49731960892677307
85,LEFT_PINKY,0.6393249034881592,1.0988166332244873,-0.2836829423904419
85,RIGHT_PINKY,0.26719775795936584,0.16468288004398346,-0.5806341171264648
85,LEFT_INDEX,0.6191913485527039,1.0708911418914795,-0.3038024306297302
85,RIGHT_INDEX,0.28615373373031616,0.15525683760643005,-0.5402719378471375
85,LEFT_THUMB,0.6168864965438843,1.049834132194519,-0.2531568109989166
85,RIGHT_THUMB,0.2915399372577667,0.1826740950345993,-0.502112090587616
85,LEFT_HIP,0.5700455904006958,1.0736215114593506,-0.008562128059566021
85,RIGHT_HIP,0.4027460515499115,1.0737484693527222,0.010262323543429375
85,LEFT_KNEE,0.558135449886322,1.4212788343429565,0.0726904645562172
85,RIGHT_KNEE,0.40126940608024597,1.4233334064483643,0.11397795379161835
85,LEFT_ANKLE,0.5536041259765625,1.7333887815475464,0.4036436378955841
85,RIGHT_ANKLE,0.3975531756877899,1.7433182001113892,0.3868947923183441
85,LEFT_HEEL,0.555505096912384,1.7755063772201538,0.42423781752586365
85,RIGHT_HEEL,0.39151716232299805,1.782222032546997,0.40703555941581726
85,LEFT_FOOT_INDEX,0.5403013825416565,1.8414502143859863,0.12376619875431061
85,RIGHT_FOOT_INDEX,0.4255766272544861,1.8557376861572266,0.04976263269782066
86,NOSE,0.5079598426818848,0.5086396336555481,-0.4689721167087555
86,LEFT_EYE_INNER,0.5247952938079834,0.4793132245540619,-0.4325658679008484
86,LEFT_EYE,0.5343562960624695,0.48079317808151245,-0.43241456151008606
86,LEFT_EYE_OUTER,0.5432031750679016,0.48260077834129333,-0.43249940872192383
86,RIGHT_EYE_INNER,0.49674880504608154,0.47766363620758057,-0.4323183298110962
86,RIGHT_EYE,0.4859294295310974,0.4786135256290436,-0.4322673976421356
86,RIGHT_EYE_OUTER,0.47645366191864014,0.47997719049453735,-0.43246105313301086
86,LEFT_EAR,0.5566741228103638,0.4985770285129547,-0.20430369675159454
86,RIGHT_EAR,0.4632710814476013,0.49098342657089233,-0.19000455737113953
86,MOUTH_LEFT,0.5245275497436523,0.546073853969574,-0.38953664898872375
86,MOUTH_RIGHT,0.48996302485466003,0.5455014705657959,-0.3881068825721741
86,LEFT_SHOULDER,0.6174871325492859,0.6753565669059753,-0.12092102319002151
86,RIGHT_SHOULDER,0.39050379395484924,0.6290280818939209,-0.11708880960941315
86,LEFT_ELBOW,0.674207329750061,0.9074695110321045,-0.1506025493144989
86,RIGHT_ELBOW,0.24516882002353668,0.4939848482608795,-0.24084559082984924
86,LEFT_WRIST,0.6412149667739868,1.0050654411315918,-0.32587379217147827
86,RIGHT_WRIST,0.28075459599494934,0.21935132145881653,-0.2434220016002655
86,LEFT_PINKY,0.6360025405883789,1.0532485246658325,-0.3943774104118347
86,RIGHT_PINKY,0.2896827161312103,0.1400720328092575,-0.31303641200065613
86,LEFT_INDEX,0.6162642240524292,1.018122673034668,-0.40955397486686707
86,RIGHT_INDEX,0.30401888489723206,0.1305600106716156,-0.2759029269218445
86,LEFT_THUMB,0.6152011752128601,1.0012218952178955,-0.3467307388782501
86,RIGHT_THUMB,0.30657026171684265,0.1570252627134323,-0.2466925084590912
86,LEFT_HIP,0.5787770748138428,1.0280358791351318,-0.010258282534778118
86,RIGHT_HIP,0.40976032614707947,1.0737634897232056,0.012029508128762245
86,LEFT_KNEE,0.5621159672737122,1.4256848096847534,0.0521455742418766
86,RIGHT_KNEE,0.40563061833381653,1.427470088005066,0.10893066972494125
86,LEFT_ANKLE,0.5562925338745117,1.7453805208206177,0.3854786455631256
86,RIGHT_ANKLE,0.40078023076057434,1.7558039426803589,0.38041117787361145
86,LEFT_HEEL,0.5592012405395508,1.7866629362106323,0.40823420882225037
86,RIGHT_HEEL,0.3939116895198822,1.7936139106750488,0.40020662546157837
86,LEFT_FOOT_INDEX,0.5403347015380859,1.8552072048187256,0.09086320549249649
86,RIGHT_FOOT_INDEX,0.43157175183296204,1.8730192184448242,0.03774629905819893
87,NOSE,0.507842481136322,0.5049965977668762,-0.3942466676235199
87,LEFT_EYE_INNER,0.5247686505317688,0.47487136721611023,-0.35097023844718933
87,LEFT_EYE,0.5343916416168213,0.4767565131187439,-0.3508945107460022
87,LEFT_EYE_OUTER,0.5433388948440552,0.4788881838321686,-0.3509569764137268
87,RIGHT_EYE_INNER,0.49657776951789856,0.4723031222820282,-0.3501148521900177
87,RIGHT_EYE,0.48596733808517456,0.47290492057800293,-0.35005518794059753
87,RIGHT_EYE_OUTER,0.476659893989563,0.47394439578056335,-0.35027143359184265
87,LEFT_EAR,0.5574004054069519,0.49632763862609863,-0.11815255135297775
87,RIGHT_EAR,0.46536439657211304,0.48531633615493774,-0.10518855601549149
87,MOUTH_LEFT,0.524858295917511,0.5424100160598755,-0.31443560123443604
87,MOUTH_RIGHT,0.490570992231369,0.5417007207870483,-0.3120839297771454
87,LEFT_SHOULDER,0.6203960180282593,0.6708536744117737,-0.05744021758437157
87,RIGHT_SHOULDER,0.39367756247520447,0.6217925548553467,-0.05965447053313255
87,LEFT_ELBOW,0.6742286682128906,0.9034403562545776,-0.1514696627855301
87,RIGHT_ELBOW,0.25939616560935974,0.47959938645362854,-0.2171555459499359
87,LEFT_WRIST,0.6320009231567383,0.9827316403388977,-0.36483338475227356
87,RIGHT_WRIST,0.2933162748813629,0.20600628852844238,-0.2660904824733734
87,LEFT_PINKY,0.621432363986969,1.0247676372528076,-0.43485912680625916
87,RIGHT_PINKY,0.3031008541584015,0.12753520905971527,-0.33883482217788696
87,LEFT_INDEX,0.6018672585487366,0.9891682863235474,-0.4416789710521698
87,RIGHT_INDEX,0.31810808181762695,0.11724766343832016,-0.298075795173645
87,LEFT_THUMB,0.5998167395591736,0.9757294654846191,-0.3826526701450348
87,RIGHT_THUMB,0.32019057869911194,0.14259758591651917,-0.2686918377876282
87,LEFT_HIP,0.5812157988548279,1.0418888330459595,-0.01067780889570713
87,RIGHT_HIP,0.411210834980011,1.0735605955123901,0.012563036754727364
87,LEFT_KNEE,0.563551127910614,1.429848551750183,-0.046007707715034485
87,RIGHT_KNEE,0.40509310364723206,1.4298532009124756,0.03781859576702118
87,LEFT_ANKLE,0.5562483668327332,1.7625162601470947,0.2109643965959549
87,RIGHT_ANKLE,0.40011459589004517,1.7679626941680908,0.18751485645771027
87,LEFT_HEEL,0.5591093897819519,1.806130290031433,0.22422654926776886
87,RIGHT_HEEL,0.3918849527835846,1.808443307876587,0.19342507421970367
87,LEFT_FOOT_INDEX,0.5393696427345276,1.8698654174804688,-0.08918619900941849
87,RIGHT_FOOT_INDEX,0.4301455616950989,1.8833966255187988,-0.16864609718322754
88,NOSE,0.5073322057723999,0.5046517848968506,-0.39430999755859375
88,LEFT_EYE_INNER,0.5243105292320251,0.47396567463874817,-0.35388508439064026
88,LEFT_EYE,0.5336804986000061,0.47586169838905334,-0.3538512885570526
88,LEFT_EYE_OUTER,0.5424137115478516,0.47786009311676025,-0.35398975014686584
88,RIGHT_EYE_INNER,0.4962236285209656,0.47153058648109436,-0.3532564043998718
88,RIGHT_EYE,0.48576369881629944,0.4720638394355774,-0.3532523512840271
88,RIGHT_EYE_OUTER,0.4765835404396057,0.47303441166877747,-0.35349172353744507
88,LEFT_EAR,0.5571672320365906,0.4944017231464386,-0.11621458828449249
88,RIGHT_EAR,0.46576908230781555,0.48476502299308777,-0.10384812951087952
88,MOUTH_LEFT,0.524678111076355,0.5424064993858337,-0.3106459677219391
88,MOUTH_RIGHT,0.4904858469963074,0.5415683388710022,-0.3080694079399109
88,LEFT_SHOULDER,0.6204708814620972,0.6609293818473816,-0.049887970089912415
88,RIGHT_SHOULDER,0.3953534662723541,0.6138315200805664,-0.05273156240582466
88,LEFT_ELBOW,0.674210786819458,0.8902332782745361,-0.13692690432071686
88,RIGHT_ELBOW,0.2655293345451355,0.4577158987522125,-0.19880391657352448
88,LEFT_WRIST,0.6324657201766968,0.9831787347793579,-0.3573099970817566
88,RIGHT_WRIST,0.30295342206954956,0.19173075258731842,-0.24837572872638702
88,LEFT_PINKY,0.6229690313339233,1.0336041450500488,-0.43134546279907227
88,RIGHT_PINKY,0.3146715462207794,0.1229395866394043,-0.32747867703437805
88,LEFT_INDEX,0.6031972765922546,1.0001415014266968,-0.4580530524253845
88,RIGHT_INDEX,0.32735663652420044,0.11716203391551971,-0.2956331670284271
88,LEFT_THUMB,0.6011946797370911,0.9833195209503174,-0.38239333033561707
88,RIGHT_THUMB,0.3285130560398102,0.13885881006717682,-0.25456202030181885
88,LEFT_HIP,0.5842482447624207,1.0188255310058594,-0.010659038089215755
88,RIGHT_HIP,0.41749924421310425,1.0734609365463257,0.01253421138972044
88,LEFT_KNEE,0.5688542127609253,1.432084321975708,-0.022311801090836525
88,RIGHT_KNEE,0.4112801253795624,1.43193781375885,0.022366205230355263
88,LEFT_ANKLE,0.5617108941078186,1.7735148668289185,0.2477981150150299
88,RIGHT_ANKLE,0.4063165783882141,1.7795723676681519,0.1843571960926056
88,LEFT_HEEL,0.564951479434967,1.816918969154358,0.26258695125579834
88,RIGHT_HEEL,0.39807382225990295,1.8206113576889038,0.19156208634376526
88,LEFT_FOOT_INDEX,0.545159637928009,1.8815761804580688,-0.047234855592250824
88,RIGHT_FOOT_INDEX,0.43915635347366333,1.8935786485671997,-0.17457619309425354
89,NOSE,0.504695475101471,0.5013004541397095,-0.36919769644737244
89,LEFT_EYE_INNER,0.5219699144363403,0.4698050916194916,-0.3369274139404297
89,LEFT_EYE,0.5316048264503479,0.4717528820037842,-0.3368900716304779
89,LEFT_EYE_OUTER,0.5398976802825928,0.4738014340400696,-0.3370143473148346
89,RIGHT_EYE_INNER,0.49333828687667847,0.46746698021888733,-0.3314560353755951
89,RIGHT_EYE,0.48316720128059387,0.4681176543235779,-0.3313848078250885
89,RIGHT_EYE_OUTER,0.47396400570869446,0.46921229362487793,-0.33164268732070923
89,LEFT_EAR,0.5555683970451355,0.489502489566803,-0.11780452728271484
89,RIGHT_EAR,0.4650859534740448,0.48269885778427124,-0.08399782329797745
89,MOUTH_LEFT,0.5237389802932739,0.5399256348609924,-0.29068833589553833
89,MOUTH_RIGHT,0.48852047324180603,0.5387308597564697,-0.28165295720100403
89,LEFT_SHOULDER,0.6205652356147766,0.6543330550193787,-0.05316944047808647
89,RIGHT_SHOULDER,0.395315557718277,0.6077146530151367,-0.014383377507328987
89,LEFT_ELBOW,0.6742413640022278,0.8826059699058533,-0.14244723320007324
89,RIGHT_ELBOW,0.2676495313644409,0.4519418179988861,-0.12369907647371292
89,LEFT_WRIST,0.628662109375,0.9572051763534546,-0.3968062102794647
89,RIGHT_WRIST,0.30710238218307495,0.18952983617782593,-0.1469770073890686
89,LEFT_PINKY,0.615604043006897,1.0087590217590332,-0.4739935100078583
89,RIGHT_PINKY,0.3200138211250305,0.1259421706199646,-0.22012880444526672
89,LEFT_INDEX,0.598601222038269,0.9724459052085876,-0.4956572949886322
89,RIGHT_INDEX,0.33216172456741333,0.120539590716362,-0.18783386051654816
89,LEFT_THUMB,0.5973567962646484,0.957916796207428,-0.42045944929122925
89,RIGHT_THUMB,0.3325144052505493,0.14080974459648132,-0.15285928547382355
89,LEFT_HIP,0.5865871906280518,1.0180329084396362,-0.010862668976187706
89,RIGHT_HIP,0.4189724922180176,1.0734553337097168,0.01273431722074747
89,LEFT_KNEE,0.5749394297599792,1.4364264011383057,-0.04900097846984863
89,RIGHT_KNEE,0.4184667468070984,1.4361587762832642,-0.033371638506650925
89,LEFT_ANKLE,0.5704165101051331,1.7873808145523071,0.1823233664035797
89,RIGHT_ANKLE,0.413449227809906,1.791817545890808,0.07011003792285919
89,LEFT_HEEL,0.5746873617172241,1.8306784629821777,0.19341853260993958
89,RIGHT_HEEL,0.4049248993396759,1.8339760303497314,0.07072950154542923
89,LEFT_FOOT_INDEX,0.5543480515480042,1.8979490995407104,-0.11482346057891846
89,RIGHT_FOOT_INDEX,0.44502952694892883,1.9040470123291016,-0.29426252841949463
90,NOSE,0.5045198798179626,0.49924933910369873,-0.3900405764579773
90,LEFT_EYE_INNER,0.5215328931808472,0.4674924314022064,-0.3559958040714264
90,LEFT_EYE,0.5311295986175537,0.46923068165779114,-0.3559710383415222
90,LEFT_EYE_OUTER,0.5392725467681885,0.4712778329849243,-0.3560616374015808
90,RIGHT_EYE_INNER,0.4927528500556946,0.46575936675071716,-0.35257822275161743
90,RIGHT_EYE,0.48270028829574585,0.4666989743709564,-0.3525947630405426
90,RIGHT_EYE_OUTER,0.4733965992927551,0.46815088391304016,-0.3528890311717987
90,LEFT_EAR,0.5549094080924988,0.4866463243961334,-0.13343803584575653
90,RIGHT_EAR,0.4647553861141205,0.4827292263507843,-0.10784565657377243
90,MOUTH_LEFT,0.5237067937850952,0.5386151075363159,-0.31070470809936523
90,MOUTH_RIGHT,0.4885020852088928,0.5372955203056335,-0.30438339710235596
90,LEFT_SHOULDER,0.6228448748588562,0.6531410217285156,-0.06814117729663849
90,RIGHT_SHOULDER,0.3957885503768921,0.6092142462730408,-0.035919785499572754
90,LEFT_ELBOW,0.6756241917610168,0.8835884928703308,-0.14468230307102203
90,RIGHT_ELBOW,0.2675906717777252,0.44984185695648193,-0.13381001353263855
90,LEFT_WRIST,0.6174584031105042,0.9691929221153259,-0.3704180121421814
90,RIGHT_WRIST,0.3111450970172882,0.1923171430826187,-0.11149182170629501
90,LEFT_PINKY,0.5996937155723572,1.021069049835205,-0.4352593421936035
90,RIGHT_PINKY,0.32337287068367004,0.1293124407529831,-0.1870640367269516
90,LEFT_INDEX,0.5831772685050964,0.9869252443313599,-0.4559195637702942
90,RIGHT_INDEX,0.33647915720939636,0.12408982217311859,-0.1481654942035675
90,LEFT_THUMB,0.5849412083625793,0.9710484743118286,-0.3891424834728241
90,RIGHT_THUMB,0.3373899757862091,0.1451607644557953,-0.11512165516614914
90,LEFT_HIP,0.5917860865592957,1.023722529411316,-0.011116701178252697
90,RIGHT_HIP,0.42776474356651306,1.0892740488052368,0.0129352742806077
90,LEFT_KNEE,0.5855551362037659,1.4625803232192993,-0.017671849578619003
90,RIGHT_KNEE,0.4267785847187042,1.4649814367294312,-0.005305577535182238
90,LEFT_ANKLE,0.5835055112838745,1.8176934719085693,0.2598114311695099
90,RIGHT_ANKLE,0.42492082715034485,1.8257088661193848,0.15401744842529297
90,LEFT_HEEL,0.5882729887962341,1.8618730306625366,0.2781254053115845
90,RIGHT_HEEL,0.41787976026535034,1.8682844638824463,0.1612497866153717
90,LEFT_FOOT_INDEX,0.5677539706230164,1.9320298433303833,-0.03801713138818741
90,RIGHT_FOOT_INDEX,0.4569997787475586,1.9427216053009033,-0.20127694308757782
91,NOSE,0.5039353966712952,0.4955929219722748,-0.3902078866958618
91,LEFT_EYE_INNER,0.5209782123565674,0.4630575478076935,-0.35717231035232544
91,LEFT_EYE,0.5307108163833618,0.46492403745651245,-0.3571425974369049
91,LEFT_EYE_OUTER,0.5385879278182983,0.46714380383491516,-0.35719969868659973
91,RIGHT_EYE_INNER,0.4915400743484497,0.46102744340896606,-0.3547719717025757
91,RIGHT_EYE,0.4812059700489044,0.4620651602745056,-0.3547939658164978
91,RIGHT_EYE_OUTER,0.47129887342453003,0.4635160267353058,-0.35507163405418396
91,LEFT_EAR,0.5535679459571838,0.48194366693496704,-0.13518086075782776
91,RIGHT_EAR,0.46235430240631104,0.4788442850112915,-0.11509430408477783
91,MOUTH_LEFT,0.5231108069419861,0.5359911918640137,-0.3109592795372009
91,MOUTH_RIGHT,0.48716989159584045,0.5344867706298828,-0.3062880337238312
91,LEFT_SHOULDER,0.6222165822982788,0.6503417491912842,-0.07087031751871109
91,RIGHT_SHOULDER,0.3954983949661255,0.6047040820121765,-0.03348260000348091
91,LEFT_ELBOW,0.6750512719154358,0.8853424787521362,-0.1624332219362259
91,RIGHT_ELBOW,0.2666069567203522,0.45266586542129517,-0.11299990862607956
91,LEFT_WRIST,0.5927985310554504,0.9446567296981812,-0.3827141523361206
91,RIGHT_WRIST,0.31096601486206055,0.1917770355939865,-0.0615495890378952
91,LEFT_PINKY,0.5668701529502869,0.984464704990387,-0.45592203736305237
91,RIGHT_PINKY,0.322787344455719,0.12805166840553284,-0.12897337973117828
91,LEFT_INDEX,0.5531311631202698,0.9452524185180664,-0.4688935875892639
91,RIGHT_INDEX,0.33586448431015015,0.1230798214673996,-0.08863694220781326
91,LEFT_THUMB,0.557452380657196,0.9341676235198975,-0.4005449414253235
91,RIGHT_THUMB,0.33680006861686707,0.14436978101730347,-0.0634918138384819
91,LEFT_HIP,0.5911079049110413,1.026294231414795,-0.011053596623241901
91,RIGHT_HIP,0.42636317014694214,1.0908061265945435,0.012868341989815235
91,LEFT_KNEE,0.5844968557357788,1.466607689857483,-0.009822394698858261
91,RIGHT_KNEE,0.4263118505477905,1.4703038930892944,7.69218968343921e-05
91,LEFT_ANKLE,0.5819747447967529,1.8234469890594482,0.26502126455307007
91,RIGHT_ANKLE,0.42470988631248474,1.832216501235962,0.15688443183898926
91,LEFT_HEEL,0.5865927338600159,1.8671987056732178,0.28147366642951965
91,RIGHT_HEEL,0.4175477921962738,1.8746302127838135,0.163593590259552
91,LEFT_FOOT_INDEX,0.5661793351173401,1.9395253658294678,-0.02457374520599842
91,RIGHT_FOOT_INDEX,0.45608943700790405,1.9512665271759033,-0.19757024943828583
92,NOSE,0.5025829076766968,0.49387046694755554,-0.3888804614543915
92,LEFT_EYE_INNER,0.5198157429695129,0.46162673830986023,-0.3514865040779114
92,LEFT_EYE,0.5297110080718994,0.46369001269340515,-0.3514278531074524
92,LEFT_EYE_OUTER,0.5376049876213074,0.4659821093082428,-0.35142672061920166
92,RIGHT_EYE_INNER,0.49031147360801697,0.4587212800979614,-0.35155874490737915
92,RIGHT_EYE,0.4799337089061737,0.4594564735889435,-0.35154134035110474
92,RIGHT_EYE_OUTER,0.4699174463748932,0.46068546175956726,-0.3518139123916626
92,LEFT_EAR,0.5517926812171936,0.48143357038497925,-0.12086162716150284
92,RIGHT_EAR,0.4610236585140228,0.47666412591934204,-0.11188042908906937
92,MOUTH_LEFT,0.5215790867805481,0.5351918339729309,-0.308596670627594
92,MOUTH_RIGHT,0.4854500889778137,0.5327325463294983,-0.3069772720336914
92,LEFT_SHOULDER,0.6201435327529907,0.6498554944992065,-0.06985422223806381
92,RIGHT_SHOULDER,0.3933529257774353,0.6040673851966858,-0.03135652095079422
92,LEFT_ELBOW,0.6746273040771484,0.8861423134803772,-0.1623789519071579
92,RIGHT_ELBOW,0.2660974860191345,0.46282869577407837,-0.11836758255958557
92,LEFT_WRIST,0.5703188180923462,0.9522435665130615,-0.36789625883102417
92,RIGHT_WRIST,0.3096141815185547,0.19997844099998474,-0.08248214423656464
92,LEFT_PINKY,0.5564900636672974,0.9884171485900879,-0.45435622334480286
