frame_number,landmark,x,y,z
59,RIGHT_KNEE,0.3221745789051056,1.9238343238830566,0.04875264689326286
59,LEFT_ANKLE,0.5378504395484924,2.452024459838867,0.5613612532615662
59,RIGHT_ANKLE,0.31078431010246277,2.435009241104126,0.41696321964263916
59,LEFT_HEEL,0.5413380861282349,2.5169854164123535,0.587165117263794
59,RIGHT_HEEL,0.2997798025608063,2.5013833045959473,0.43738219141960144
59,LEFT_FOOT_INDEX,0.5013291239738464,2.6147305965423584,0.07406610250473022
59,RIGHT_FOOT_INDEX,0.3580578863620758,2.6093413829803467,-0.15250049531459808
60,NOSE,0.48761284351348877,0.4345702528953552,-0.8001857399940491
60,LEFT_EYE_INNER,0.5090652108192444,0.384220153093338,-0.7342692017555237
60,LEFT_EYE,0.5215580463409424,0.38454189896583557,-0.7339934706687927
60,LEFT_EYE_OUTER,0.5333982706069946,0.3852233588695526,-0.7335191369056702
60,RIGHT_EYE_INNER,0.4668189585208893,0.38408714532852173,-0.7459796071052551
60,RIGHT_EYE,0.44854727387428284,0.38483676314353943,-0.7454766035079956
60,RIGHT_EYE_OUTER,0.4311988353729248,0.3861822187900543,-0.745829164981842
60,LEFT_EAR,0.5442373156547546,0.3991491496562958,-0.3486378788948059
60,RIGHT_EAR,0.40118029713630676,0.4040973484516144,-0.3941558003425598
60,MOUTH_LEFT,0.5065941214561462,0.4894612729549408,-0.6594173312187195
60,MOUTH_RIGHT,0.4576662480831146,0.4878305196762085,-0.6740961670875549
60,LEFT_SHOULDER,0.6494608521461487,0.657834529876709,-0.12320732325315475
60,RIGHT_SHOULDER,0.2912970185279846,0.6544986367225647,-0.17012406885623932
60,LEFT_ELBOW,0.8764258027076721,0.9042985439300537,-0.4044727087020874
60,RIGHT_ELBOW,0.193060964345932,0.9943410754203796,-0.076992467045784
60,LEFT_WRIST,0.7820719480514526,0.458525151014328,-0.8226420879364014
60,RIGHT_WRIST,0.13468709588050842,1.3595362901687622,-0.3643001616001129
60,LEFT_PINKY,0.7754910588264465,0.334046870470047,-0.9112703204154968
60,RIGHT_PINKY,0.10427810251712799,1.4711726903915405,-0.4022829830646515
60,LEFT_INDEX,0.7529678344726562,0.3242521584033966,-0.812353789806366
60,RIGHT_INDEX,0.13760031759738922,1.46703040599823,-0.4852816164493561
60,LEFT_THUMB,0.7373745441436768,0.3753907084465027,-0.8004091382026672
60,RIGHT_THUMB,0.15747268497943878,1.4321753978729248,-0.4074147045612335
60,LEFT_HIP,0.5861449241638184,1.3534235954284668,-0.04990795999765396
60,RIGHT_HIP,0.331815242767334,1.339904546737671,0.05427515134215355
60,LEFT_KNEE,0.5643281936645508,1.9480628967285156,-0.0039157141000032425
60,RIGHT_KNEE,0.326934814453125,1.9247137308120728,0.05131698027253151
60,LEFT_ANKLE,0.541793704032898,2.4520516395568848,0.5594788193702698
60,RIGHT_ANKLE,0.31744974851608276,2.435992956161499,0.42274773120880127
60,LEFT_HEEL,0.5453972220420837,2.516958713531494,0.5853450298309326
60,RIGHT_HEEL,0.3075539767742157,2.5022826194763184,0.44385239481925964
60,LEFT_FOOT_INDEX,0.5057780742645264,2.6149871349334717,0.07624179869890213
60,RIGHT_FOOT_INDEX,0.3625853359699249,2.6099326610565186,-0.14445596933364868
61,NOSE,0.48837384581565857,0.4346241354942322,-0.7971320152282715
61,LEFT_EYE_INNER,0.5093967914581299,0.3843438923358917,-0.7319366931915283
61,LEFT_EYE,0.5218375325202942,0.38465699553489685,-0.7316552400588989
61,LEFT_EYE_OUTER,0.5336022973060608,0.38530728220939636,-0.7311805486679077
61,RIGHT_EYE_INNER,0.4671885073184967,0.38425248861312866,-0.743658185005188
61,RIGHT_EYE,0.4488360583782196,0.38506531715393066,-0.7431595325469971
61,RIGHT_EYE_OUTER,0.43122926354408264,0.38655537366867065,-0.7435184717178345
61,LEFT_EAR,0.5442603230476379,0.3991568684577942,-0.3481521010398865
61,RIGHT_EAR,0.4012768864631653,0.4043606221675873,-0.3968644440174103
61,MOUTH_LEFT,0.5069587230682373,0.489504337310791,-0.6574398279190063
61,MOUTH_RIGHT,0.4582144618034363,0.48799413442611694,-0.6720545887947083
61,LEFT_SHOULDER,0.6494936347007751,0.6575382351875305,-0.12318827956914902
61,RIGHT_SHOULDER,0.29131019115448,0.6551928520202637,-0.17593330144882202
61,LEFT_ELBOW,0.8747754693031311,0.9027799963951111,-0.3914814293384552
61,RIGHT_ELBOW,0.1937299370765686,0.9944327473640442,-0.08477829396724701
61,LEFT_WRIST,0.7729731202125549,0.458246111869812,-0.792945384979248
61,RIGHT_WRIST,0.13648347556591034,1.359488844871521,-0.3634853959083557
61,LEFT_PINKY,0.7656869888305664,0.3344859480857849,-0.8781230449676514
61,RIGHT_PINKY,0.10655715316534042,1.4710946083068848,-0.3996002674102783
61,LEFT_INDEX,0.7442120909690857,0.32438787817955017,-0.7757697105407715
61,RIGHT_INDEX,0.13866430521011353,1.467072606086731,-0.4832085072994232
61,LEFT_THUMB,0.7274484634399414,0.375417023897171,-0.7687462568283081
61,RIGHT_THUMB,0.158439502120018,1.4321215152740479,-0.4065465033054352
61,LEFT_HIP,0.587135374546051,1.3532769680023193,-0.04962081462144852
61,RIGHT_HIP,0.33258742094039917,1.34004807472229,0.0539243146777153
61,LEFT_KNEE,0.5649910569190979,1.946830153465271,0.005182755645364523
61,RIGHT_KNEE,0.3278859555721283,1.9245778322219849,0.05358803644776344
61,LEFT_ANKLE,0.5428083539009094,2.4510326385498047,0.5745165348052979
61,RIGHT_ANKLE,0.31897473335266113,2.4357287883758545,0.4357989430427551
61,LEFT_HEEL,0.5464349985122681,2.5155298709869385,0.6010957360267639
61,RIGHT_HEEL,0.3090921938419342,2.5019381046295166,0.45816555619239807
61,LEFT_FOOT_INDEX,0.5070360898971558,2.6144368648529053,0.09266215562820435
61,RIGHT_FOOT_INDEX,0.36458060145378113,2.6092565059661865,-0.13110394775867462
62,NOSE,0.48972129821777344,0.4346849322319031,-0.7942572832107544
62,LEFT_EYE_INNER,0.5100687146186829,0.38474205136299133,-0.7301954030990601
62,LEFT_EYE,0.5222706198692322,0.38509348034858704,-0.7299062609672546
62,LEFT_EYE_OUTER,0.5338099598884583,0.38573259115219116,-0.7294108271598816
62,RIGHT_EYE_INNER,0.4676533639431,0.3843778371810913,-0.7424308061599731
62,RIGHT_EYE,0.44912195205688477,0.3851633071899414,-0.7419313192367554
62,RIGHT_EYE_OUTER,0.43130728602409363,0.3866801857948303,-0.7422913312911987
62,LEFT_EAR,0.5442452430725098,0.3992725908756256,-0.3478563129901886
62,RIGHT_EAR,0.4016497731208801,0.4045431613922119,-0.39650049805641174
62,MOUTH_LEFT,0.5079094767570496,0.489886075258255,-0.6557489037513733
62,MOUTH_RIGHT,0.45931217074394226,0.48836401104927063,-0.6711186766624451
62,LEFT_SHOULDER,0.6495271921157837,0.6575883030891418,-0.12371581792831421
62,RIGHT_SHOULDER,0.29163017868995667,0.6551416516304016,-0.17824526131153107
62,LEFT_ELBOW,0.8736271858215332,0.9027579426765442,-0.38652870059013367
62,RIGHT_ELBOW,0.19495922327041626,0.994309663772583,-0.09140808135271072
62,LEFT_WRIST,0.7615987658500671,0.46197137236595154,-0.77173912525177
62,RIGHT_WRIST,0.13771839439868927,1.3548545837402344,-0.36352479457855225
62,LEFT_PINKY,0.7541287541389465,0.3396187424659729,-0.8557103276252747
62,RIGHT_PINKY,0.10798872262239456,1.4657152891159058,-0.3996422290802002
62,LEFT_INDEX,0.7288455367088318,0.3297516405582428,-0.7516495585441589
62,RIGHT_INDEX,0.13949063420295715,1.462316870689392,-0.4831744134426117
62,LEFT_THUMB,0.7118395566940308,0.3800910711288452,-0.7461641430854797
62,RIGHT_THUMB,0.15919029712677002,1.4272350072860718,-0.4065891206264496
62,LEFT_HIP,0.5871933698654175,1.3526067733764648,-0.04901360347867012
62,RIGHT_HIP,0.3327568471431732,1.3394696712493896,0.053274452686309814
62,LEFT_KNEE,0.5649614334106445,1.9455472230911255,0.004863319452852011
62,RIGHT_KNEE,0.3280167579650879,1.9232127666473389,0.04945802316069603
62,LEFT_ANKLE,0.5426058173179626,2.4499597549438477,0.5695840716362
62,RIGHT_ANKLE,0.3188590109348297,2.4349007606506348,0.42196017503738403
62,LEFT_HEEL,0.5461781620979309,2.5142338275909424,0.5959493517875671
62,RIGHT_HEEL,0.3089321255683899,2.5013561248779297,0.4430679380893707
62,LEFT_FOOT_INDEX,0.5066449046134949,2.6134254932403564,0.08818621933460236
62,RIGHT_FOOT_INDEX,0.36385729908943176,2.6075239181518555,-0.14213676750659943
63,NOSE,0.49080267548561096,0.43467044830322266,-0.802024245262146
63,LEFT_EYE_INNER,0.5105345249176025,0.3847687840461731,-0.7367537617683411
63,LEFT_EYE,0.5225102305412292,0.38514405488967896,-0.7364845275878906
63,LEFT_EYE_OUTER,0.5339218974113464,0.38581568002700806,-0.7359834313392639
63,RIGHT_EYE_INNER,0.46839603781700134,0.3843735456466675,-0.7508976459503174
63,RIGHT_EYE,0.44986507296562195,0.38515618443489075,-0.7503907680511475
63,RIGHT_EYE_OUTER,0.4319349527359009,0.3866787552833557,-0.7507854700088501
63,LEFT_EAR,0.5441837310791016,0.3993821144104004,-0.34873998165130615
63,RIGHT_EAR,0.4027830958366394,0.4046016037464142,-0.40700623393058777
63,MOUTH_LEFT,0.5089331269264221,0.49005675315856934,-0.6606035232543945
63,MOUTH_RIGHT,0.460615336894989,0.4884737432003021,-0.678527295589447
63,LEFT_SHOULDER,0.6498581767082214,0.6575836539268494,-0.1224876195192337
63,RIGHT_SHOULDER,0.29175689816474915,0.6549491882324219,-0.1896764189004898
63,LEFT_ELBOW,0.8725525736808777,0.9026136994361877,-0.3772617280483246
63,RIGHT_ELBOW,0.196166530251503,0.9937964677810669,-0.09610462933778763
63,LEFT_WRIST,0.752502977848053,0.4624957740306854,-0.7735543847084045
63,RIGHT_WRIST,0.14025986194610596,1.3495088815689087,-0.3665516674518585
63,LEFT_PINKY,0.7438575029373169,0.3401779234409332,-0.8597895503044128
63,RIGHT_PINKY,0.1110517829656601,1.460275411605835,-0.40428853034973145
63,LEFT_INDEX,0.7158822417259216,0.32981714606285095,-0.7563209533691406
63,RIGHT_INDEX,0.14173097908496857,1.4570063352584839,-0.4915890693664551
63,LEFT_THUMB,0.6992688179016113,0.38077956438064575,-0.7485071420669556
63,RIGHT_THUMB,0.1610206812620163,1.4216631650924683,-0.41082364320755005
63,LEFT_HIP,0.5871090888977051,1.352325201034546,-0.04536820203065872
63,RIGHT_HIP,0.3325420320034027,1.3391817808151245,0.049569692462682724
63,LEFT_KNEE,0.5645026564598083,1.945129156112671,0.006099249701946974
63,RIGHT_KNEE,0.3276945948600769,1.9225002527236938,0.041567690670490265
63,LEFT_ANKLE,0.5411409735679626,2.4495716094970703,0.5676723718643188
63,RIGHT_ANKLE,0.31679725646972656,2.4346253871917725,0.41718563437461853
63,LEFT_HEEL,0.544466495513916,2.5137715339660645,0.5933715105056763
63,RIGHT_HEEL,0.30647221207618713,2.5012364387512207,0.4381019175052643
63,LEFT_FOOT_INDEX,0.5048654675483704,2.6128945350646973,0.08550117164850235
63,RIGHT_FOOT_INDEX,0.3610789179801941,2.6060791015625,-0.15361909568309784
64,NOSE,0.49125146865844727,0.4345937967300415,-0.8005054593086243
64,LEFT_EYE_INNER,0.5106508135795593,0.38474640250205994,-0.7364340424537659
64,LEFT_EYE,0.5225396752357483,0.3851441740989685,-0.736159086227417
64,LEFT_EYE_OUTER,0.5339268445968628,0.38582366704940796,-0.7356324791908264
64,RIGHT_EYE_INNER,0.46873775124549866,0.38421139121055603,-0.7489398121833801
64,RIGHT_EYE,0.4502847492694855,0.3849635422229767,-0.7484221458435059
64,RIGHT_EYE_OUTER,0.4324743449687958,0.38646265864372253,-0.7488012313842773
64,LEFT_EAR,0.5440715551376343,0.3994472324848175,-0.3429744839668274
64,RIGHT_EAR,0.40378519892692566,0.40456685423851013,-0.4059831500053406
64,MOUTH_LEFT,0.5094931125640869,0.4900817275047302,-0.6598539352416992
64,MOUTH_RIGHT,0.46166399121284485,0.4884597063064575,-0.6766542196273804
64,LEFT_SHOULDER,0.64970862865448,0.65750652551651,-0.11019241064786911
64,RIGHT_SHOULDER,0.29199668765068054,0.6541694402694702,-0.19857460260391235
64,LEFT_ELBOW,0.8696190714836121,0.9017053842544556,-0.3515910804271698
64,RIGHT_ELBOW,0.19736236333847046,0.9928744435310364,-0.11173689365386963
64,LEFT_WRIST,0.7455437183380127,0.4625031352043152,-0.7446985840797424
64,RIGHT_WRIST,0.1417880803346634,1.3405473232269287,-0.37920451164245605
64,LEFT_PINKY,0.7356480956077576,0.3402632772922516,-0.8318749070167542
64,RIGHT_PINKY,0.11235882341861725,1.4507801532745361,-0.4184819161891937
64,LEFT_INDEX,0.7081109881401062,0.32966509461402893,-0.7303707003593445
64,RIGHT_INDEX,0.14287728071212769,1.4488179683685303,-0.5096076130867004
64,LEFT_THUMB,0.6923484802246094,0.38074398040771484,-0.7205629348754883
64,RIGHT_THUMB,0.16205419600009918,1.4134656190872192,-0.42508065700531006
64,LEFT_HIP,0.5853748917579651,1.3520060777664185,-0.03413306921720505
64,RIGHT_HIP,0.3317762613296509,1.3384120464324951,0.03823818266391754
64,LEFT_KNEE,0.5606164932250977,1.9443823099136353,0.013040246441960335
64,RIGHT_KNEE,0.3250345289707184,1.9207135438919067,0.02706301026046276
64,LEFT_ANKLE,0.5338766574859619,2.4491045475006104,0.5663704872131348
64,RIGHT_ANKLE,0.3112723231315613,2.433786392211914,0.3945128917694092
64,LEFT_HEEL,0.5360579490661621,2.513563632965088,0.591389000415802
64,RIGHT_HEEL,0.29854705929756165,2.5009286403656006,0.4137422442436218
64,LEFT_FOOT_INDEX,0.5010877847671509,2.610421895980835,0.08433303982019424
64,RIGHT_FOOT_INDEX,0.35891664028167725,2.602570056915283,-0.1769833266735077
65,NOSE,0.4915010631084442,0.4345594346523285,-0.8017125129699707
65,LEFT_EYE_INNER,0.5107560157775879,0.3847506046295166,-0.7362271547317505
65,LEFT_EYE,0.5225821733474731,0.3851570785045624,-0.7359517216682434
65,LEFT_EYE_OUTER,0.5339452028274536,0.3858635127544403,-0.7354145646095276
65,RIGHT_EYE_INNER,0.46892043948173523,0.38419634103775024,-0.7508260607719421
65,RIGHT_EYE,0.45050445199012756,0.38494184613227844,-0.7503252625465393
65,RIGHT_EYE_OUTER,0.4327588379383087,0.38643383979797363,-0.750739574432373
65,LEFT_EAR,0.5441590547561646,0.39970654249191284,-0.34192803502082825
65,RIGHT_EAR,0.4046401381492615,0.40457168221473694,-0.40930280089378357
65,MOUTH_LEFT,0.51006680727005,0.49007517099380493,-0.6593616604804993
65,MOUTH_RIGHT,0.4623185694217682,0.4884449243545532,-0.6783096194267273
65,LEFT_SHOULDER,0.649756908416748,0.6560891270637512,-0.09906012564897537
65,RIGHT_SHOULDER,0.29219719767570496,0.6532833576202393,-0.20551501214504242
65,LEFT_ELBOW,0.8662089109420776,0.9000505208969116,-0.3305073380470276
65,RIGHT_ELBOW,0.19800706207752228,0.9922294020652771,-0.11929614841938019
65,LEFT_WRIST,0.736844003200531,0.46170467138290405,-0.7270686626434326
65,RIGHT_WRIST,0.14342188835144043,1.3330152034759521,-0.3862326741218567
65,LEFT_PINKY,0.7249242067337036,0.34024184942245483,-0.8144237399101257
65,RIGHT_PINKY,0.11472094804048538,1.4439442157745361,-0.42554083466529846
65,LEFT_INDEX,0.700659453868866,0.3288821876049042,-0.7125734686851501
65,RIGHT_INDEX,0.14529137313365936,1.441465973854065,-0.5173646211624146
65,LEFT_THUMB,0.6871652007102966,0.3805205821990967,-0.7031241655349731
65,RIGHT_THUMB,0.16397076845169067,1.4058502912521362,-0.4322730004787445
65,LEFT_HIP,0.5844017267227173,1.3504184484481812,-0.02700747735798359
65,RIGHT_HIP,0.3306903839111328,1.33656644821167,0.031141329556703568
65,LEFT_KNEE,0.5593376159667969,1.9423190355300903,0.012184414081275463
65,RIGHT_KNEE,0.32374826073646545,1.9176127910614014,0.01279244851320982
65,LEFT_ANKLE,0.5313861966133118,2.447021007537842,0.5644048452377319
65,RIGHT_ANKLE,0.3084847331047058,2.431668281555176,0.3779297173023224
65,LEFT_HEEL,0.5333393812179565,2.5116162300109863,0.587593674659729
65,RIGHT_HEEL,0.294719934463501,2.49965500831604,0.3966333866119385
65,LEFT_FOOT_INDEX,0.4995795488357544,2.6069114208221436,0.07485168427228928
65,RIGHT_FOOT_INDEX,0.3574526607990265,2.5973587036132812,-0.20018428564071655
66,NOSE,0.4919946491718292,0.4345003068447113,-0.8038027882575989
66,LEFT_EYE_INNER,0.5108742713928223,0.3847077488899231,-0.737774670124054
66,LEFT_EYE,0.5226057767868042,0.38511642813682556,-0.7375040054321289
66,LEFT_EYE_OUTER,0.5339484810829163,0.3858349323272705,-0.7369674444198608
66,RIGHT_EYE_INNER,0.469188392162323,0.38415178656578064,-0.7535399198532104
66,RIGHT_EYE,0.4507693350315094,0.3849078118801117,-0.7530650496482849
66,RIGHT_EYE_OUTER,0.43304336071014404,0.38640350103378296,-0.7535064816474915
66,LEFT_EAR,0.5441533923149109,0.39976316690444946,-0.3419211506843567
66,RIGHT_EAR,0.4051063656806946,0.4045967161655426,-0.4117513597011566
66,MOUTH_LEFT,0.5106293559074402,0.4900875687599182,-0.6599454283714294
66,MOUTH_RIGHT,0.4627229571342468,0.48845374584198,-0.6800922155380249
66,LEFT_SHOULDER,0.6497611403465271,0.6550537347793579,-0.09856577962636948
66,RIGHT_SHOULDER,0.2922113835811615,0.652510941028595,-0.20724886655807495
66,LEFT_ELBOW,0.8646676540374756,0.8986767530441284,-0.3317786753177643
66,RIGHT_ELBOW,0.19868482649326324,0.9918122887611389,-0.11887034773826599
66,LEFT_WRIST,0.7308894991874695,0.4604882299900055,-0.7262884378433228
66,RIGHT_WRIST,0.14517851173877716,1.3281211853027344,-0.3866558074951172
66,LEFT_PINKY,0.7173185348510742,0.339140385389328,-0.8131458759307861
66,RIGHT_PINKY,0.11643441021442413,1.4391083717346191,-0.4258391261100769
66,LEFT_INDEX,0.6942213177680969,0.32584336400032043,-0.7110468745231628
66,RIGHT_INDEX,0.14680737257003784,1.4372799396514893,-0.5176683664321899
66,LEFT_THUMB,0.6813481450080872,0.37860000133514404,-0.7018730640411377
66,RIGHT_THUMB,0.1653604954481125,1.4015133380889893,-0.43276265263557434
66,LEFT_HIP,0.5844296813011169,1.3489943742752075,-0.02592514455318451
66,RIGHT_HIP,0.33072182536125183,1.3355144262313843,0.030042532831430435
66,LEFT_KNEE,0.5593701004981995,1.940438151359558,0.012888551689684391
66,RIGHT_KNEE,0.3237716555595398,1.9153521060943604,0.01402292586863041
66,LEFT_ANKLE,0.531724214553833,2.444887161254883,0.563567578792572
66,RIGHT_ANKLE,0.30847543478012085,2.4297375679016113,0.38208237290382385
66,LEFT_HEEL,0.5338041186332703,2.5094223022460938,0.5868528485298157
66,RIGHT_HEEL,0.2947898805141449,2.4982287883758545,0.4012675881385803
66,LEFT_FOOT_INDEX,0.49965858459472656,2.604306697845459,0.07464014738798141
66,RIGHT_FOOT_INDEX,0.3573857843875885,2.5939078330993652,-0.19334325194358826
67,NOSE,0.4924021363258362,0.43447911739349365,-0.8026647567749023
67,LEFT_EYE_INNER,0.5109241604804993,0.38470983505249023,-0.7367732524871826
67,LEFT_EYE,0.5226281881332397,0.38511502742767334,-0.7364998459815979
67,LEFT_EYE_OUTER,0.5339542627334595,0.3858228027820587,-0.7359692454338074
67,RIGHT_EYE_INNER,0.4692426919937134,0.38415154814720154,-0.7525680661201477
67,RIGHT_EYE,0.45082834362983704,0.3849067986011505,-0.7521013617515564
67,RIGHT_EYE_OUTER,0.4331054389476776,0.386401891708374,-0.7525392174720764
67,LEFT_EAR,0.5441358685493469,0.3997744023799896,-0.33990880846977234
67,RIGHT_EAR,0.4051488935947418,0.40460410714149475,-0.41213324666023254
67,MOUTH_LEFT,0.5110007524490356,0.4900980591773987,-0.6595392823219299
67,MOUTH_RIGHT,0.46303635835647583,0.488471120595932,-0.6792137026786804
67,LEFT_SHOULDER,0.6497431397438049,0.6530709266662598,-0.09354960918426514
67,RIGHT_SHOULDER,0.2922397255897522,0.651354193687439,-0.20898456871509552
67,LEFT_ELBOW,0.8646520972251892,0.898209810256958,-0.3198331296443939
67,RIGHT_ELBOW,0.19884788990020752,0.9918038249015808,-0.12255630642175674
67,LEFT_WRIST,0.7312051057815552,0.4602440595626831,-0.7052555680274963
67,RIGHT_WRIST,0.14520461857318878,1.3286855220794678,-0.39028069376945496
67,LEFT_PINKY,0.7171611189842224,0.3391225039958954,-0.7900635004043579
67,RIGHT_PINKY,0.11639232933521271,1.4399077892303467,-0.4285292625427246
67,LEFT_INDEX,0.6941301226615906,0.3257427215576172,-0.6879902482032776
67,RIGHT_INDEX,0.14682641625404358,1.4381893873214722,-0.5211033821105957
67,LEFT_THUMB,0.6819958090782166,0.37841489911079407,-0.6804357767105103
67,RIGHT_THUMB,0.16541843116283417,1.4024579524993896,-0.4365499019622803
67,LEFT_HIP,0.5844938158988953,1.3468281030654907,-0.02349185012280941
67,RIGHT_HIP,0.3307882845401764,1.3342407941818237,0.027571162208914757
67,LEFT_KNEE,0.5597771406173706,1.9385210275650024,0.014315163716673851
67,RIGHT_KNEE,0.3240753412246704,1.9138681888580322,0.01375657133758068
67,LEFT_ANKLE,0.5319156646728516,2.443392515182495,0.5629717707633972
67,RIGHT_ANKLE,0.30855002999305725,2.428736448287964,0.3824135959148407
67,LEFT_HEEL,0.5341324806213379,2.508087158203125,0.5862879753112793
67,RIGHT_HEEL,0.2950088381767273,2.497650623321533,0.4017222225666046
67,LEFT_FOOT_INDEX,0.500304639339447,2.60227632522583,0.07473244518041611
67,RIGHT_FOOT_INDEX,0.35809433460235596,2.5920169353485107,-0.1920311450958252
68,NOSE,0.4921136796474457,0.43423494696617126,-0.8013355731964111
68,LEFT_EYE_INNER,0.5105323791503906,0.3846628963947296,-0.7366179823875427
68,LEFT_EYE,0.5221623182296753,0.3850172162055969,-0.7363362908363342
68,LEFT_EYE_OUTER,0.5334390997886658,0.38567256927490234,-0.7357994318008423
68,RIGHT_EYE_INNER,0.46861204504966736,0.38413938879966736,-0.752077579498291
68,RIGHT_EYE,0.4502677321434021,0.3849011957645416,-0.7516147494316101
68,RIGHT_EYE_OUTER,0.432644248008728,0.3863998353481293,-0.7520621418952942
68,LEFT_EAR,0.5437192916870117,0.3997039198875427,-0.3402596116065979
68,RIGHT_EAR,0.40505287051200867,0.40461376309394836,-0.41181764006614685
68,MOUTH_LEFT,0.5108873248100281,0.49006322026252747,-0.6585200428962708
68,MOUTH_RIGHT,0.4624764919281006,0.48847171664237976,-0.6776475310325623
68,LEFT_SHOULDER,0.649758517742157,0.6513381004333496,-0.09474780410528183
68,RIGHT_SHOULDER,0.292422890663147,0.6498551964759827,-0.20884369313716888
68,LEFT_ELBOW,0.864943265914917,0.8980287313461304,-0.3258870244026184
68,RIGHT_ELBOW,0.1990400105714798,0.9905762076377869,-0.1187802106142044
68,LEFT_WRIST,0.7324832677841187,0.46003055572509766,-0.6992107033729553
68,RIGHT_WRIST,0.14517860114574432,1.3250681161880493,-0.38224363327026367
68,LEFT_PINKY,0.7178888916969299,0.3392423689365387,-0.7811504006385803
68,RIGHT_PINKY,0.11635889858007431,1.4368377923965454,-0.41860902309417725
68,LEFT_INDEX,0.6940159797668457,0.3258249759674072,-0.6778018474578857
68,RIGHT_INDEX,0.14686405658721924,1.435831904411316,-0.5090391039848328
68,LEFT_THUMB,0.6816056966781616,0.3784090280532837,-0.6731597185134888
68,RIGHT_THUMB,0.16546738147735596,1.400046944618225,-0.4277465343475342
68,LEFT_HIP,0.5852585434913635,1.3457170724868774,-0.024250755086541176
68,RIGHT_HIP,0.3311707675457001,1.3331769704818726,0.028347833082079887
68,LEFT_KNEE,0.5599223971366882,1.9373725652694702,0.012410181574523449
68,RIGHT_KNEE,0.32384899258613586,1.9120665788650513,0.015158619731664658
68,LEFT_ANKLE,0.5321474671363831,2.4417784214019775,0.5529459118843079
68,RIGHT_ANKLE,0.3080764412879944,2.4262640476226807,0.38126498460769653
68,LEFT_HEEL,0.5344250798225403,2.5064845085144043,0.5757455229759216
68,RIGHT_HEEL,0.29486802220344543,2.495204448699951,0.4004642367362976
68,LEFT_FOOT_INDEX,0.5001357793807983,2.60050368309021,0.06708160042762756
68,RIGHT_FOOT_INDEX,0.35703104734420776,2.5896172523498535,-0.19022108614444733
69,NOSE,0.4911215305328369,0.4341996908187866,-0.804392397403717
69,LEFT_EYE_INNER,0.510100781917572,0.3846348524093628,-0.740805447101593
69,LEFT_EYE,0.5217360854148865,0.38497307896614075,-0.740532398223877
69,LEFT_EYE_OUTER,0.5329342484474182,0.38562196493148804,-0.7399994730949402
69,RIGHT_EYE_INNER,0.4677063226699829,0.3841283619403839,-0.7540621161460876
69,RIGHT_EYE,0.4494073987007141,0.3848918080329895,-0.7535926699638367
69,RIGHT_EYE_OUTER,0.4319782257080078,0.3863894045352936,-0.7540287971496582
69,LEFT_EAR,0.5434399843215942,0.3997127115726471,-0.3501049280166626
69,RIGHT_EAR,0.40492939949035645,0.40460824966430664,-0.4111906886100769
69,MOUTH_LEFT,0.5103635191917419,0.4902934432029724,-0.6624883413314819
69,MOUTH_RIGHT,0.4608105719089508,0.4886089563369751,-0.6790900230407715
69,LEFT_SHOULDER,0.6497656106948853,0.6518793106079102,-0.11223966628313065
69,RIGHT_SHOULDER,0.29243117570877075,0.6497239470481873,-0.20341187715530396
69,LEFT_ELBOW,0.8652775287628174,0.89708012342453,-0.3660408854484558
69,RIGHT_ELBOW,0.1990598887205124,0.990173876285553,-0.10243120044469833
69,LEFT_WRIST,0.7333442568778992,0.4595847427845001,-0.7509583234786987
69,RIGHT_WRIST,0.14436009526252747,1.3257488012313843,-0.369779109954834
69,LEFT_PINKY,0.7197821140289307,0.338460773229599,-0.8359078168869019
69,RIGHT_PINKY,0.11434237658977509,1.4373208284378052,-0.4074276089668274
69,LEFT_INDEX,0.6958835124969482,0.3249566853046417,-0.7333855628967285
69,RIGHT_INDEX,0.14524616301059723,1.4359898567199707,-0.49584075808525085
69,LEFT_THUMB,0.6832024455070496,0.377685546875,-0.7252947688102722
69,RIGHT_THUMB,0.16436830163002014,1.4003033638000488,-0.41516223549842834
69,LEFT_HIP,0.5853326320648193,1.3472367525100708,-0.028939630836248398
69,RIGHT_HIP,0.3311036229133606,1.3340057134628296,0.033071406185626984
69,LEFT_KNEE,0.559989333152771,1.938923716545105,0.009166207164525986
69,RIGHT_KNEE,0.32372215390205383,1.9126149415969849,0.018547600135207176
69,LEFT_ANKLE,0.5322014689445496,2.4423978328704834,0.5501146912574768
69,RIGHT_ANKLE,0.3080942928791046,2.426286458969116,0.38432973623275757
69,LEFT_HEEL,0.5346944332122803,2.5069751739501953,0.5732171535491943
69,RIGHT_HEEL,0.294979453086853,2.4951491355895996,0.40357714891433716
69,LEFT_FOOT_INDEX,0.49942830204963684,2.601597785949707,0.06247001886367798
69,RIGHT_FOOT_INDEX,0.35499808192253113,2.5899035930633545,-0.18577055633068085
70,NOSE,0.4901529848575592,0.4343107342720032,-0.8104355335235596
70,LEFT_EYE_INNER,0.5097957253456116,0.38469409942626953,-0.7467615008354187
70,LEFT_EYE,0.521426260471344,0.3850020468235016,-0.7465077042579651
70,LEFT_EYE_OUTER,0.5325959920883179,0.38563570380210876,-0.7459849715232849
70,RIGHT_EYE_INNER,0.46683967113494873,0.38426074385643005,-0.7580377459526062
70,RIGHT_EYE,0.44836169481277466,0.3850291669368744,-0.7575586438179016
70,RIGHT_EYE_OUTER,0.430957168340683,0.3865291178226471,-0.7579588890075684
